6.770202020202020776e-02,2.498167726556096979e-02
4.750000000000120792e-02,2.416169261270876070e-02
4.750000000000120792e-02,2.416169261270875723e-02
4.702020202020129602e-02,2.416969769987089081e-02
4.654040404040493684e-02,2.417780335526023561e-02
4.606060606060502494e-02,2.418600947776403456e-02
4.558080808080866575e-02,2.419431596515429078e-02
4.510101010100875385e-02,2.420272271409391537e-02
4.462121212121239466e-02,2.421122962014290655e-02
4.414141414141425912e-02,2.421983657776456342e-02
4.366161616161789993e-02,2.422854348033181074e-02
4.318181818181798803e-02,2.423735022013350296e-02
4.270202020202162885e-02,2.424625668838082185e-02
4.222222222222171695e-02,2.425526277521370191e-02
4.174242424242535776e-02,2.426436836970731828e-02
4.126262626262544586e-02,2.427357335987859882e-02
4.078282828282908667e-02,2.428287763269280572e-02
4.030303030302917477e-02,2.429228107407015516e-02
3.982323232323281559e-02,2.430178356889244745e-02
3.934343434343468004e-02,2.431138500100981162e-02
3.886363636363654450e-02,2.432108525324740145e-02
3.838383838383840896e-02,2.433088420741221294e-02
3.790404040404204977e-02,2.434078174429990873e-02
3.742424242424213787e-02,2.435077774370165635e-02
3.694444444444577869e-02,2.436087208441105670e-02
3.646464646464586679e-02,2.437106464423106911e-02
3.598484848484950760e-02,2.438135529998098835e-02
3.550505050504959570e-02,2.439174392750345990e-02
3.502525252525323651e-02,2.440223040167152982e-02
3.454545454545510097e-02,2.441281459639573631e-02
3.406565656565696543e-02,2.442349638463118394e-02
3.358585858585882988e-02,2.443427563838474273e-02
3.310606060606247070e-02,2.444515222872218480e-02
3.262626262626255880e-02,2.445612602577542510e-02
3.214646464646619961e-02,2.446719689874973444e-02
3.166666666666628771e-02,2.447836471593102178e-02
3.118686868686992852e-02,2.448962934469312361e-02
3.070707070707001662e-02,2.450099065150513483e-02
3.022727272727365744e-02,2.451244850193875016e-02
2.974747474747374554e-02,2.452400276067562973e-02
2.926767676767738635e-02,2.453565329151483065e-02
2.878787878787925081e-02,2.454739995738018307e-02
2.830808080808111526e-02,2.455924262032777722e-02
2.782828282828297972e-02,2.457118114155340538e-02
2.734848484848662054e-02,2.458321538140006632e-02
2.686868686868670864e-02,2.459534519936545927e-02
2.638888888889034945e-02,2.460757045410951957e-02
2.590909090909043755e-02,2.461989100346197515e-02
2.542929292929407836e-02,2.463230670442988560e-02
2.494949494949416646e-02,2.464481741320525415e-02
2.446969696969780728e-02,2.465742298517259457e-02
2.398989898989967173e-02,2.467012327491657428e-02
2.351010101010153619e-02,2.468291813622961253e-02
2.303030303030340065e-02,2.469580742211954436e-02
2.255050505050704146e-02,2.470879098481725336e-02
2.207070707070712956e-02,2.472186867578435310e-02
2.159090909091077037e-02,2.473504034572085800e-02
2.111111111111085847e-02,2.474830584457285779e-02
2.063131313131449929e-02,2.476166502154024049e-02
2.015151515151458739e-02,2.477511772508435989e-02
1.967171717171822820e-02,2.478866380293578281e-02
1.919191919191831630e-02,2.480230310210198783e-02
1.871212121212195711e-02,2.481603546887509518e-02
1.823232323232382157e-02,2.482986074883959671e-02
1.775252525252746238e-02,2.484377878688009619e-02
1.727272727272755048e-02,2.485778942718903928e-02
1.679292929293119130e-02,2.487189251327447115e-02
1.631313131313127940e-02,2.488608788796776300e-02
1.583333333333492021e-02,2.490037539343137318e-02
1.535353535353500831e-02,2.491475487116658408e-02
1.487373737373864913e-02,2.492922616202125283e-02
1.439393939393873723e-02,2.494378910619757597e-02
1.391414141414237804e-02,2.495844354325978467e-02
1.343434343434424250e-02,2.497318931214195445e-02
1.295454545454788331e-02,2.498802625115568998e-02
1.247474747474797141e-02,2.500295419799788976e-02
1.199494949495161222e-02,2.501797298975846559e-02
1.151515151515170032e-02,2.503308246292808986e-02
1.103535353535534114e-02,2.504828245340588733e-02
1.055555555555542924e-02,2.506357279650716849e-02
1.007575757575907005e-02,2.507895332697113872e-02
9.595959595959158150e-03,2.509442387896859347e-02
9.116161616162798964e-03,2.510998428610959968e-02
8.636363636364663421e-03,2.512563438145120134e-02
8.156565656566527878e-03,2.514137399750506624e-02
7.676767676768392334e-03,2.515720296624517072e-02
7.196969696972033148e-03,2.517312111911542902e-02
6.717171717172121248e-03,2.518912828703735729e-02
6.237373737375762062e-03,2.520522430041766820e-02
5.757575757575850162e-03,2.522140898915591761e-02
5.277777777779490975e-03,2.523768218265207489e-02
4.797979797979579075e-03,2.525404370981413488e-02
4.318181818183219889e-03,2.527049339906566744e-02
3.838383838385084346e-03,2.528703107835337388e-02
3.358585858586948802e-03,2.530365657515465383e-02
2.878787878788813259e-03,2.532036971648507842e-02
2.398989898992454073e-03,2.533717032890594675e-02
1.919191919192542173e-03,2.535405823853172785e-02
1.439393939396182986e-03,2.537103327103756509e-02
9.595959595962710864e-04,2.538809525166669731e-02
4.797979797999119000e-04,2.540524400523791124e-02
0.000000000000000000e+00,2.542247935615293483e-02
